"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000034801"	4263.87780464067	0.00360839686503877	0.0279681511624621	0.436908662866692	0.950284142347116
"ENSMUSG00000113656"	13.1396007564199	-0.00714550657002978	0.075719699581186	0.434190170880449	0.950284142347116
"ENSMUSG00000025321"	158.675363932678	-0.00700201218271356	0.0616748901030399	0.431784059896988	0.950284142347116
"ENSMUSG00000113250"	30.0117420180498	-0.00725210989490337	0.0696418154679151	0.430267108041554	0.950284142347116
"ENSMUSG00000113634"	39.5011405861945	-0.00715190862809122	0.0744789816709833	0.435095951259254	0.950284142347116
"ENSMUSG00000019256"	133.986944564883	-0.00654312645611576	0.0537227561324718	0.43167583736305	0.950284142347116
"ENSMUSG00000113630"	9.04223208060493	-0.00735206964246263	0.0841552219649021	0.401319024913942	0.950284142347116
"ENSMUSG00000093437"	12.3404234457283	0.00764316860734444	0.0725945590041681	0.411136963708478	0.950284142347116
"ENSMUSG00000113764"	28.5034661767743	-0.0077183349713186	0.0655570192967486	0.400846320942218	0.950284142347116
"ENSMUSG00000001627"	1626.28209052772	-0.00520623046069782	0.0363263049096864	0.387221426761621	0.950284142347116
"ENSMUSG00000112420"	21.9474240463349	0.00755138802579193	0.0717150068921512	0.415624011003566	0.950284142347116
"ENSMUSG00000112096"	28.9283123133488	0.00679587162438844	0.05762024761412	0.431777765678394	0.950284142347116
"ENSMUSG00000035247"	15677.3956577613	0.00285777955012789	0.0222425365797594	0.429103293391878	0.950284142347116
"ENSMUSG00000042734"	243.938011833355	0.0060992655868287	0.0449546549149725	0.405943435607422	0.950284142347116
"ENSMUSG00000040877"	127.021094184765	-0.00564244009693875	0.0403458637472995	0.397700032034614	0.950284142347116
"ENSMUSG00000020671"	10994.4652153952	0.00319794192065403	0.0249910967095578	0.436620836188352	0.950284142347116
"ENSMUSG00000020668"	1267.82941584875	0.00366059787621897	0.0259081972788966	0.384643653094555	0.950284142347116
"ENSMUSG00000042962"	68.5331364121149	0.00671072772674278	0.0489777282275145	0.392841451017471	0.950284142347116
"ENSMUSG00000021062"	92.5858561096244	0.00724069610525857	0.0559695299597885	0.398249138211936	0.950284142347116
"ENSMUSG00000113198"	41.9515936188312	0.00732478047370583	0.0566583226096671	0.396238332702574	0.950284142347116
"ENSMUSG00000033731"	46.3308258716502	-0.00721186702799657	0.0585020726512959	0.409963622289177	0.950284142347116
"ENSMUSG00000021268"	881.974349786702	-0.00472058017672224	0.0338566759500868	0.401146434007005	0.950284142347116
"ENSMUSG00000020629"	1751.39726217111	0.00515124922390596	0.0378495294601911	0.413111256412337	0.950284142347116
"ENSMUSG00000021223"	81.6243260326108	-0.00679716870878835	0.0512223834550336	0.401570040015155	0.950284142347116
"ENSMUSG00000043487"	161.532776476653	-0.00496005679988903	0.0365679052036459	0.415362737046048	0.950284142347116
"ENSMUSG00000021280"	12.8982297911979	0.00822765755074902	0.073911688381205	0.3835136540597	0.950284142347116
"ENSMUSG00000120100"	12.2261964175826	-0.00746498244261581	0.0727195801507425	0.419991483371732	0.950284142347116
"ENSMUSG00000113910"	10.8684685485226	-0.00793703748358397	0.0802473350411393	0.389247080661252	0.950284142347116
"ENSMUSG00000005656"	676.477325152923	0.003090781753973	0.0222259298136357	0.385974162091911	0.950284142347116
"ENSMUSG00000097003"	11.9708763508937	0.00731309749628131	0.0808305655177754	0.415566117024986	0.950284142347116
"ENSMUSG00000079105"	53.8340481468297	0.00762268057778228	0.0656695983854725	0.406036112179833	0.950284142347116
"ENSMUSG00000022452"	1457.8976394513	0.00398325226506368	0.0286396454100329	0.397808601880826	0.950284142347116
"ENSMUSG00000047878"	101.276323918692	-0.0057554820238712	0.0456022340746245	0.438235398522987	0.950284142347116
"ENSMUSG00000042961"	868.301422253201	0.00547098909904185	0.0406266192664666	0.415989026435043	0.950284142347116
"ENSMUSG00000022442"	94.6747312765169	0.00610769049494516	0.0474179051908182	0.424825606317712	0.950284142347116
"ENSMUSG00000016763"	33.4338833153524	-0.0079834909776277	0.0705005959808329	0.393842540905118	0.950284142347116
"ENSMUSG00000005360"	142.994144957926	-0.0063848999851396	0.0508769933846443	0.427370812527625	0.950284142347116
"ENSMUSG00000022437"	3931.95598711192	0.00409078521887822	0.0287849757145684	0.386274157575196	0.950284142347116
"ENSMUSG00000093695"	20.1095861710091	-0.00745669536043572	0.0662666602851319	0.415787873981557	0.950284142347116
"ENSMUSG00000034333"	493.996912821696	0.00427313009120531	0.0327165134093148	0.434473039367861	0.950284142347116
"ENSMUSG00000035828"	1258.92484499416	0.00641076705278197	0.0461410129789899	0.39249028770109	0.950284142347116
"ENSMUSG00000072501"	4896.12141316238	-0.00298115019147719	0.0234112278997083	0.436235590653198	0.950284142347116
"ENSMUSG00000115017"	17.4142853713303	-0.00797899072454204	0.068141640217472	0.391711850591499	0.950284142347116
"ENSMUSG00000062906"	306.757639065882	-0.00459172867128172	0.0333332820415238	0.407258171650708	0.950284142347116
"ENSMUSG00000115131"	48.8753466532474	-0.00730362224271675	0.0556613654723401	0.393134619298307	0.950284142347116
"ENSMUSG00000115224"	16.2865448269098	-0.00760618185778073	0.0732651704780084	0.412879752984289	0.950284142347116
"ENSMUSG00000038984"	34.9169180535401	0.0069903645348333	0.0589740467741077	0.424638109162023	0.950284142347116
"ENSMUSG00000036218"	29.4746783446811	-0.006842730312741	0.0578139323123901	0.429590749200136	0.950284142347116
"ENSMUSG00000085442"	8.90455699897947	-0.0071630650747529	0.0799654049771761	0.425126644967948	0.950284142347116
"ENSMUSG00000078648"	48.0575772026804	0.00742340221357725	0.0572104773185031	0.392788178611946	0.950284142347116
"ENSMUSG00000022466"	548.821876251223	-0.0039242001156537	0.0296692849523277	0.425870512535427	0.950284142347116
"ENSMUSG00000022313"	87.4964161540446	0.00594675547997574	0.0456131348750503	0.423291377912644	0.950284142347116
"ENSMUSG00000022314"	2758.51441376968	0.00328779351584193	0.0241046964772066	0.400532618825779	0.950284142347116
"ENSMUSG00000061731"	600.372030343352	0.00385993936973733	0.0271842125969194	0.384212502936225	0.950284142347116
"ENSMUSG00000115856"	11.5334548079462	0.00798412501849101	0.0757201267228646	0.393830911372456	0.950284142347116
"ENSMUSG00000057346"	12.9996527935457	0.00492211872017947	0.0934392366424	0.407448482762469	0.950284142347116
"ENSMUSG00000037204"	476.577341003643	0.00448326928767099	0.0329051938170039	0.412789370255654	0.950284142347116
"ENSMUSG00000022471"	747.545085275216	0.0033232491500737	0.0259132475316479	0.437041698405221	0.950284142347116
"ENSMUSG00000022562"	1640.86048039039	0.00509650154076979	0.0354428804838591	0.385433950396303	0.950284142347116
"ENSMUSG00000036139"	344.055306178888	0.00335886987725632	0.0260124201332696	0.433593878851625	0.950284142347116
"ENSMUSG00000086903"	21.0040764638421	-0.00715119007928129	0.0663682091127448	0.432483769128262	0.950284142347116
"ENSMUSG00000120817"	188.92157005832	0.00640222611471523	0.0536805714328167	0.440826554687408	0.950284142347116
"ENSMUSG00000090002"	49.5761487569761	-0.00709605537807199	0.055183148522685	0.403441649557824	0.950284142347116
"ENSMUSG00000120390"	19.6892108475758	0.00786145920753967	0.0705130330185645	0.399769263814163	0.950284142347116
"ENSMUSG00000022557"	765.132343261284	0.00424679988467412	0.0323907668013592	0.432395165087098	0.950284142347116
"ENSMUSG00000054855"	87.8885950554206	-0.006527847507152	0.0498243437438818	0.411077684736957	0.950284142347116
"ENSMUSG00000023755"	54.3352284852136	-0.00728587599816785	0.055811968634308	0.394865448321529	0.950284142347116
"ENSMUSG00000097587"	15.1033893590539	-0.00819990322722138	0.0763498845781775	0.383688996717963	0.950284142347116
"ENSMUSG00000038009"	10.0096127806167	-0.00638697839603206	0.0877972388700686	0.42095499957319	0.950284142347116
"ENSMUSG00000116165"	30.9648174910086	0.00749434723688934	0.0630579966233145	0.407479821277176	0.950284142347116
"ENSMUSG00000097827"	13.2528190399318	-0.00712303800873506	0.0724867296111868	0.437616819339911	0.950284142347116
"ENSMUSG00000039903"	24.7243190130063	-0.00740124640973919	0.063488306981753	0.413551109252099	0.950284142347116
"ENSMUSG00000022974"	620.268049938134	-0.00384876529263111	0.0290928238941977	0.42513179990875	0.950284142347116
"ENSMUSG00000083827"	93.7637176674947	-0.0069848843840013	0.0528583538487004	0.398755852718419	0.950284142347116
"ENSMUSG00000119162"	15.9729417417693	0.00762446758287772	0.0706872470932683	0.411608153540952	0.950284142347116
"ENSMUSG00000022792"	411.320624828228	0.0040895643252906	0.0304353722443868	0.418331201642373	0.950284142347116
"ENSMUSG00000116823"	9.02751869181216	-0.00799706389251103	0.0811429478116931	0.384518423600716	0.950284142347116
"ENSMUSG00000063358"	4227.62205410832	0.00289717457994324	0.0214957455300306	0.401660029357017	0.950284142347116
"ENSMUSG00000097876"	22.6418726663901	-0.00693068633414656	0.0614952758394992	0.435500140496439	0.950284142347116
"ENSMUSG00000005262"	1355.67941775485	0.00289418562540578	0.0224339399085995	0.427309316142004	0.950284142347116
"ENSMUSG00000022702"	148.956452609079	-0.00521112567908022	0.0390473584365981	0.421971999099638	0.950284142347116
"ENSMUSG00000022707"	2461.44867260378	0.00727643769755403	0.0627296371572192	0.418712262604211	0.950284142347116
"ENSMUSG00000003233"	1503.31733189505	0.00287709286066436	0.0219950226555601	0.41895823162438	0.950284142347116
"ENSMUSG00000080797"	54.9512593580245	-0.00664418033928041	0.0497209053772877	0.402422807146084	0.950284142347116
"ENSMUSG00000048490"	4014.05346832508	-0.00623376753979966	0.0493452893759104	0.428698162016132	0.950284142347116
"ENSMUSG00000006998"	9017.16379842646	0.00419469323898831	0.0308279591600365	0.412064756421941	0.950284142347116
"ENSMUSG00000045983"	26927.9608005022	0.00398751253446054	0.0287636099614298	0.399739947714017	0.950284142347116
"ENSMUSG00000086464"	33.8076642825225	-0.00802134830726416	0.0647849390972593	0.383823393173218	0.950284142347116
"ENSMUSG00000022516"	146.878240517407	-0.0046571365787118	0.0345889632751633	0.41935265277476	0.950284142347116
"ENSMUSG00000022544"	156.569216322511	-0.00522017094960769	0.0368149851704874	0.392690284517369	0.950284142347116
"ENSMUSG00000022861"	23.9805127073551	-0.00722097826317223	0.0654952929790553	0.427321892614299	0.950284142347116
"ENSMUSG00000004460"	1031.45550019558	0.00419987602315579	0.0313830138052818	0.421231554617005	0.950284142347116
"ENSMUSG00000022504"	103.839577318601	-0.00673448394946934	0.0535663467699039	0.418436944924202	0.950284142347116
"ENSMUSG00000033306"	4541.28318133425	-0.00386359263084142	0.0286161627185669	0.413746071199998	0.950284142347116
"ENSMUSG00000052384"	151.500175035646	-0.00592452317482178	0.0445178311593766	0.415844426964484	0.950284142347116
"ENSMUSG00000035506"	9.22981553886019	0.00705969179027331	0.075748256711601	0.438538467742306	0.950284142347116
"ENSMUSG00000035376"	92.1146531328475	-0.00602503686726335	0.0465846359776459	0.424875496681109	0.950284142347116
"ENSMUSG00000116624"	35.2383743705375	-0.0075155861438957	0.0577270064029317	0.389584603321441	0.950284142347116
"ENSMUSG00000022849"	196.309852141289	-0.00493059530405301	0.0381170876577461	0.438005093226604	0.950284142347116
"ENSMUSG00000022899"	346.485210692218	-0.00617482605158296	0.089468832693461	0.414458947994973	0.950284142347116
"ENSMUSG00000116842"	22.3557811267339	-0.00759672736902051	0.0672898167873713	0.409904961571262	0.950284142347116
"ENSMUSG00000118669"	570.470236526853	-0.00299487660477657	0.0237274758128815	0.441517220137552	0.950284142347116
"ENSMUSG00000022808"	628.62143641527	-0.00345275276107216	0.0270354172380344	0.440954166451181	0.950284142347116
"ENSMUSG00000102205"	30.8253748502054	-0.00751109322388467	0.067563971733039	0.414719737805649	0.950284142347116
"ENSMUSG00000103049"	106.793694604586	-0.00615584173223826	0.0481922199383274	0.426720010491645	0.950284142347116
"ENSMUSG00000103149"	12.1430270582535	-0.0081242247229629	0.0741616686675055	0.388168452346976	0.950284142347116
"ENSMUSG00000109841"	8.23880515339519	0.007290984536347	0.0779681645312618	0.423530143229907	0.950284142347116
"ENSMUSG00000022949"	15.5909193414208	0.00752497996392516	0.0745021101463443	0.416353462207776	0.950284142347116
"ENSMUSG00000022793"	114.518451282991	0.00575204455030825	0.0456196856757446	0.43864483393234	0.950284142347116
"ENSMUSG00000024143"	5848.82612328162	0.00317035496840999	0.0249246989628103	0.439670543342546	0.950284142347116
"ENSMUSG00000023927"	4544.00369623882	0.00384690915147958	0.0294206990219567	0.431616624468013	0.950284142347116
"ENSMUSG00000102744"	17.3864436486196	-0.0074662805501558	0.077732573678927	0.415529903624845	0.950284142347116
"ENSMUSG00000117111"	35.1532955022664	0.00667795572672402	0.0571749860603688	0.437495891846603	0.950284142347116
"ENSMUSG00000003208"	168.043131846201	-0.00471903917111955	0.0344671310484113	0.410752931685969	0.950284142347116
"ENSMUSG00000117406"	28.7890563044365	-0.00763524042994267	0.0638939975298251	0.401835923330928	0.950284142347116
"ENSMUSG00000079547"	41.0853092826198	0.00745791630791978	0.0648780738290938	0.413338524419445	0.950284142347116
"ENSMUSG00000043445"	2223.66710702355	0.00350211975296964	0.0258952905742608	0.408595293143616	0.950284142347116
"ENSMUSG00000049760"	616.455208650105	0.00413153697676046	0.0302925141173129	0.410307837772769	0.950284142347116
"ENSMUSG00000024209"	10.4901972765716	-0.00704009324619197	0.0736170600137056	0.441512226724808	0.950284142347116
"ENSMUSG00000024169"	277.492846186649	-0.00395426048787915	0.0305900569448366	0.438597506991854	0.950284142347116
"ENSMUSG00000023805"	1833.36746020404	-0.0059768732776754	0.0440363094943432	0.407389150643186	0.950284142347116
"ENSMUSG00000015126"	240.176557772692	0.00507022685838723	0.0353595374385406	0.38689202522678	0.950284142347116
"ENSMUSG00000000579"	36.5148832830786	-0.00753983201040818	0.061974606692804	0.402254374087396	0.950284142347116
"ENSMUSG00000033450"	27.6523793037616	-0.00710196733203646	0.06173761918799	0.426160509055786	0.950284142347116
"ENSMUSG00000045761"	207.967054681025	0.00750543491215059	0.072734749142256	0.417961350401836	0.950284142347116
"ENSMUSG00000081492"	24.3790620384323	0.00749053561272015	0.0640481286318062	0.409915371350216	0.950284142347116
"ENSMUSG00000117257"	8.75716345490067	-0.0080334436048435	0.0787881249336737	0.387968236085182	0.950284142347116
"ENSMUSG00000024067"	344.769972571162	0.00411741598342269	0.0316032487193497	0.435241903355709	0.950284142347116
"ENSMUSG00000117030"	88.1826741858654	-0.0071891544090865	0.0548186844433147	0.396075731336197	0.950284142347116
"ENSMUSG00000057388"	1202.10120804148	0.00436386221003251	0.0311459586963441	0.396794555783293	0.950284142347116
"ENSMUSG00000062743"	72.8194176807803	-0.00630116598078029	0.0473619163930133	0.410134162972354	0.950284142347116
"ENSMUSG00000024245"	9.83267089066224	0.00756252067406632	0.0779303598151394	0.410656602148189	0.950284142347116
"ENSMUSG00000034509"	282.318587858796	-0.00460454318620031	0.0351141243505353	0.432701331582638	0.950284142347116
"ENSMUSG00000071037"	54.7851020919269	-0.00713895115270349	0.0552747562995194	0.401251394062524	0.950284142347116
"ENSMUSG00002076750"	10.9532486757604	-0.0069597780158259	0.0776761272519642	0.440559975241954	0.950284142347116
"ENSMUSG00000117749"	16.4847236804946	-0.0070650541928851	0.0685362109362006	0.439580998014956	0.950284142347116
"ENSMUSG00000024055"	240.053762598142	-0.00595769531055391	0.0420855543206901	0.389860339035926	0.950284142347116
"ENSMUSG00000096169"	158.199859976702	-0.00633759020916517	0.0487582954749317	0.417421219600584	0.950284142347116
"ENSMUSG00000003929"	293.936224812096	-0.00407784424134052	0.0303919008082391	0.419048537151152	0.950284142347116
"ENSMUSG00000032739"	12.2349224676447	-0.00789766533076085	0.0765666784139007	0.39702566633211	0.950284142347116
"ENSMUSG00000059208"	2748.45475050082	-0.00362961132059417	0.0260443673106407	0.392471837476999	0.950284142347116
"ENSMUSG00000002308"	225.540120347859	0.00513719059324201	0.0369862779896003	0.403219181264822	0.950284142347116
"ENSMUSG00000096361"	16.3283731243813	-0.00776172983432388	0.0698956650732329	0.404255080748334	0.950284142347116
"ENSMUSG00000034382"	25.9579431395761	0.00772450115597337	0.071664492694103	0.407011686932526	0.950284142347116
"ENSMUSG00000090115"	154.595578727963	-0.00481499704664521	0.0359170646540607	0.42145087570697	0.950284142347116
"ENSMUSG00000117513"	15.599608642921	-0.00778637247081103	0.0736668152386673	0.404054820078226	0.950284142347116
"ENSMUSG00000121093"	157.481898573943	0.00582313548075337	0.0461234001621754	0.436936698899278	0.950284142347116
"ENSMUSG00000040688"	606.109264994137	0.00415972310204782	0.0311030270499051	0.421359153747011	0.950284142347116
"ENSMUSG00000040048"	3995.47978428668	0.00489195552713979	0.0349671727540986	0.399664213752953	0.950284142347116
"ENSMUSG00000084390"	127.333475019408	0.00690768252260444	0.0816390654288729	0.432112902460135	0.950284142347116
"ENSMUSG00000073436"	98.5955940914131	0.0057641831015785	0.0442362785863383	0.426252768268303	0.950284142347116
"ENSMUSG00000042203"	580.490001751272	0.00463286243446335	0.0338437235366954	0.410704506309395	0.950284142347116
"ENSMUSG00000092203"	123.338588430854	-0.00524225405450301	0.0402387846284778	0.43245868491642	0.950284142347116
"ENSMUSG00000073415"	19.1437181935087	0.00764338674606422	0.0673127690389487	0.407521974681305	0.950284142347116
"ENSMUSG00000007039"	156.746486069308	-0.00587968389669366	0.0420101143881392	0.395533322511246	0.950284142347116
"ENSMUSG00000092417"	129.171522211377	-0.00544902420444028	0.040649466322993	0.418193038717518	0.950284142347116
"ENSMUSG00000071036"	50.2547260104809	0.00639937213114273	0.0528857367590339	0.437183364754895	0.950284142347116
"ENSMUSG00000025733"	1232.91027064464	-0.00376174676576206	0.0271230581706247	0.397004469013109	0.950284142347116
"ENSMUSG00000071192"	43.2601620111928	-0.00674484461882088	0.0569637144088584	0.432527200814057	0.950284142347116
"ENSMUSG00000038762"	3533.29868506414	0.00426911321894576	0.0313294045119904	0.411724427435152	0.950284142347116
"ENSMUSG00000092368"	38.2092500815367	-0.00748950699524549	0.0559544269389291	0.383571345306598	0.950284142347116
"ENSMUSG00000053835"	174.847300657026	0.00691305908011791	0.0574308253681942	0.423901823882577	0.950284142347116
"ENSMUSG00000067212"	248.187421596051	0.00665218765600481	0.0525245319638108	0.418464712883949	0.950284142347116
"ENSMUSG00000048799"	1149.02784211639	-0.00343406600472655	0.0255522395450496	0.411384582709944	0.950284142347116
"ENSMUSG00000073555"	50.3004562187943	0.00729114405087206	0.0871143202654775	0.387455988306211	0.950284142347116
"ENSMUSG00000032735"	730.659620475743	0.00581084638238382	0.0464365599195027	0.440252411816266	0.950284142347116
"ENSMUSG00000003779"	47.4612853892598	0.00723301430391353	0.053824108866901	0.388459503316193	0.950284142347116
"ENSMUSG00000110185"	857.439608216608	0.00318541209905358	0.0233547570815384	0.399014949110362	0.950284142347116
"ENSMUSG00000073590"	178.529912283762	-0.0052720260628088	0.0387609442606821	0.412831071207053	0.950284142347116
"ENSMUSG00000103037"	101.69212111838	-0.00599866067382479	0.0485224848592363	0.440528673159796	0.950284142347116
"ENSMUSG00000041891"	2823.95244028114	0.00341103980103741	0.0244997232342961	0.390024670699121	0.950284142347116
"ENSMUSG00000102918"	269.310169909212	0.00463457666344001	0.0333143242613016	0.402093509267111	0.950284142347116
"ENSMUSG00000024425"	1857.33039119022	0.00279985433207035	0.0208661386859803	0.402792959027632	0.950284142347116
"ENSMUSG00000117929"	20.6176323911027	0.00763883432993787	0.0643076477210687	0.402543514167063	0.950284142347116
"ENSMUSG00000118116"	14.23731335373	-0.00747876480652216	0.0786613969503893	0.413229221207826	0.950284142347116
"ENSMUSG00000024481"	573.521050068663	-0.00624464027908764	0.044378264656587	0.389567098696932	0.950284142347116
"ENSMUSG00000118185"	17.7885993910321	0.00804217260160931	0.0684636314494044	0.389027469675369	0.950284142347116
"ENSMUSG00000088689"	46.5306344916787	-0.00699314074870155	0.0536518203296147	0.402402744247033	0.950284142347116
"ENSMUSG00000089235"	99.9440639684055	-0.0051458107186144	0.04000178179026	0.438808375348723	0.950284142347116
"ENSMUSG00000056214"	48.492303257491	0.00735213372878351	0.0588266255574883	0.402999375744378	0.950284142347116
"ENSMUSG00000024570"	275.76121005445	0.00500278423400179	0.0363251789595452	0.407698944073953	0.950284142347116
"ENSMUSG00000024646"	574.821460204719	-0.00391080072638748	0.0285829762949418	0.406570867469386	0.950284142347116
"ENSMUSG00000097440"	23.7794226756276	-0.00741134912434736	0.0630484222238377	0.411990741938344	0.950284142347116
"ENSMUSG00000049411"	120.577220361289	0.00523335735752781	0.0403005472911812	0.433937095504139	0.950284142347116
"ENSMUSG00002075798"	15.1580525973813	-0.0077582537977577	0.0726717924736561	0.405515530048705	0.950284142347116
"ENSMUSG00000117359"	31.6377147563155	0.00736620430124085	0.0590329062482704	0.402913855875067	0.950284142347116
"ENSMUSG00000117428"	11.3086132608668	0.00784288228831443	0.0744073008657986	0.401129071526717	0.950284142347116
"ENSMUSG00000098235"	13.7004787314023	-0.00734798051937017	0.0730250131091905	0.425845771130697	0.950284142347116
"ENSMUSG00000002477"	228.155690352044	-0.00442291498111889	0.0325696284826566	0.414342964408799	0.950284142347116
"ENSMUSG00000119977"	77.4601962219766	0.00584695840335368	0.0469400785471932	0.441136878543814	0.950284142347116
"ENSMUSG00000086607"	100.398676778118	-0.00773118719829323	0.0684036187337732	0.404387974700478	0.950284142347116
"ENSMUSG00000073598"	11.7827747419865	-0.00762447614664878	0.0794244365983782	0.404902763402095	0.950284142347116
"ENSMUSG00000044387"	21.9354376312389	0.00749406682075999	0.0670801952349252	0.414986883254062	0.950284142347116
"ENSMUSG00000024875"	600.695712214748	0.00509724703990328	0.0361067599652962	0.395039825250127	0.950284142347116
"ENSMUSG00000035173"	2149.59676763062	0.00341723730477225	0.0267711447008118	0.440839207561287	0.950284142347116
"ENSMUSG00000117959"	14.0119680708677	-0.00720893032199629	0.0693791396048115	0.432403899310125	0.950284142347116
"ENSMUSG00000054843"	976.060307756648	-0.00358179184086935	0.0278651516949928	0.438712889636865	0.950284142347116
"ENSMUSG00000016495"	318.666188054551	-0.00402203940103773	0.030540168435678	0.428929946950082	0.950284142347116
"ENSMUSG00000024941"	2541.11525951238	0.00399305704483637	0.0301249789987378	0.425193162215834	0.950284142347116
"ENSMUSG00000024773"	1442.0615222923	0.00329407803280116	0.0250353657220157	0.421862304735041	0.950284142347116
"ENSMUSG00000067242"	92.6768908286096	-0.00675222540229474	0.0870476070292219	0.410503862731501	0.950284142347116
"ENSMUSG00000025001"	28.6840780140124	-0.0074695340278237	0.0592980768154715	0.397972042002327	0.950284142347116
"ENSMUSG00000074882"	8.83548609808371	-0.00599375210723838	0.0876114357881792	0.441351658996626	0.950284142347116
"ENSMUSG00000024679"	31.9944284676818	0.00761830835898343	0.0604168049877881	0.39340345953523	0.950284142347116
"ENSMUSG00000041488"	302.641236957518	0.00409756968718219	0.0294397384394041	0.398473462450439	0.950284142347116
"ENSMUSG00000024694"	20.2315328117605	-0.0073276179716455	0.0802810431582634	0.416465959589453	0.950284142347116
"ENSMUSG00000024697"	34.2176412263435	-0.007838216397745	0.0655901793163379	0.394735169888077	0.950284142347116
"ENSMUSG00000025034"	1273.75942158961	0.00334538482751779	0.0258108680832818	0.431268523831428	0.950284142347116
"ENSMUSG00000117814"	62.2477105484039	-0.00617341304833522	0.048583363788636	0.428085747937265	0.950284142347116
"ENSMUSG00000024726"	4979.49797396752	0.00323297455615903	0.0239776479316111	0.406581766454624	0.950284142347116
"ENSMUSG00000118029"	151.002975087369	0.00630454800402743	0.0467471709893385	0.40519198739886	0.950284142347116
"ENSMUSG00000058624"	496.548116131333	0.00442532199102364	0.0335779887817237	0.430122795498579	0.950284142347116
"ENSMUSG00000089807"	19.5347130847309	-0.00815438398648234	0.0721472253495706	0.386629761616041	0.950284142347116
"ENSMUSG00000024976"	1356.05807148693	0.00351122270604593	0.0254656797065739	0.397262486536155	0.950284142347116
"ENSMUSG00000055523"	43.3463925724433	0.00763895072269748	0.0606209587937227	0.392917253785097	0.950284142347116
"ENSMUSG00000024982"	899.098465829308	0.00349358383534235	0.0270046698977787	0.434149323065547	0.950284142347116
"ENSMUSG00000024983"	1003.63111163657	0.00356838125097591	0.0269750556984544	0.422297311391199	0.950284142347116
"ENSMUSG00000024842"	17.56040397641	-0.00737359235266676	0.0717933527673241	0.424656702046061	0.950284142347116
"ENSMUSG00000040385"	2340.9979050716	0.00391460171254161	0.0301430797978285	0.435843764970121	0.950284142347116
"ENSMUSG00000034616"	215.925157997617	-0.00481772626716839	0.0344520721963129	0.39979594643058	0.950284142347116
"ENSMUSG00000024826"	1627.61493431353	0.00281152049701717	0.0214488035247867	0.416690113052837	0.950284142347116
"ENSMUSG00000053117"	82.9617994627323	-0.0060256204355537	0.0481300298186163	0.435915381405121	0.950284142347116
"ENSMUSG00000118038"	104.891220435785	-0.00679531172954789	0.0504226478965479	0.396765639986226	0.950284142347116
"ENSMUSG00000025204"	473.322311507226	0.00437862378062552	0.0319325976711544	0.408880785673685	0.950284142347116
"ENSMUSG00000064360"	327.48004276866	0.00445018924231356	0.0323803405346857	0.407971476441969	0.950284142347116
"ENSMUSG00000043131"	842.552501764364	-0.00322515359950945	0.0254078551328587	0.441595535234805	0.950349893892015
"ENSMUSG00000054312"	1409.56757238666	0.00385535244363614	0.030037770641894	0.441808626666549	0.950500047162376
"ENSMUSG00000019863"	539.22137024205	0.00383469959104835	0.0298822885001731	0.44176796087902	0.950500047162376
"ENSMUSG00000093668"	34.4474901373309	-0.00670599628119904	0.0589344852391631	0.441738646976655	0.950500047162376
"ENSMUSG00000001865"	96.0671264562268	0.00555820438428732	0.0441157471327955	0.442096441685067	0.950913600407145
"ENSMUSG00000048602"	77.9724837485971	0.00548387038697474	0.0433948580177709	0.442065325862966	0.950913600407145
"ENSMUSG00000099471"	46.9291563474071	0.00633289202983123	0.0529956634037666	0.4422238424612	0.950982011414617
"ENSMUSG00000024843"	179.705527586576	-0.00472368547523982	0.0367630374467772	0.442193984891846	0.950982011414617
"ENSMUSG00000019235"	80.9824760217957	-0.00635683623741484	0.0533502050272266	0.442314811190899	0.951074838804078
"ENSMUSG00000102326"	25.4050533523202	0.00681949654024912	0.0617528501310344	0.442708837826689	0.951192506860911
"ENSMUSG00000026319"	782.924691933981	-0.00263092572721564	0.0211129925970817	0.443000905440678	0.951192506860911
"ENSMUSG00000027227"	1932.59396948197	0.0026905886321622	0.0215641047241228	0.443255940827775	0.951192506860911
"ENSMUSG00000087269"	73.7245847745783	-0.00552088997502566	0.0438107965736234	0.442590765417985	0.951192506860911
"ENSMUSG00000081232"	27.0748033634259	-0.00669915009993765	0.0592796172655212	0.443228039285549	0.951192506860911
"ENSMUSG00000028869"	1264.83319527662	-0.00310373423911268	0.0245935646066659	0.443212057120252	0.951192506860911
"ENSMUSG00000036377"	191.211513045615	-0.00459796461694024	0.0357878078598558	0.442685738044233	0.951192506860911
"ENSMUSG00000023104"	311.790358088087	-0.00395315620248151	0.0308376362927443	0.443044995223584	0.951192506860911
"ENSMUSG00000045095"	327.932112314842	-0.00486185840684576	0.037974990004172	0.443118576885357	0.951192506860911
"ENSMUSG00000047084"	446.997382073333	-0.00350640528902743	0.0275219260476312	0.442884944887662	0.951192506860911
"ENSMUSG00000112213"	31.3373312872012	-0.00680241908041189	0.0614743157209327	0.443041469477474	0.951192506860911
"ENSMUSG00000051236"	7589.51145609031	0.00419022130204513	0.0326121891054839	0.442750652248111	0.951192506860911
"ENSMUSG00000112433"	27.2594605336203	0.00697280027451226	0.0667834862238505	0.442944000127783	0.951192506860911
"ENSMUSG00000111583"	51.6262126182026	0.00604841074365427	0.0494839236927371	0.442957956301237	0.951192506860911
"ENSMUSG00000008892"	9838.43009939129	0.00301328384088045	0.0238998956716474	0.442432740275393	0.951192506860911
