"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000034557"	5093.71839845487	0.162977793668644	0.0499286873102344	0.000475334509219905	0.00341924250110451
"ENSMUSG00000022377"	931.072628416501	-0.2193021881623	0.0712215272746712	0.000475930652047857	0.00342247541645265
"ENSMUSG00000032299"	406.057304865251	-0.209637023898795	0.0674019349115924	0.000476955613354925	0.00342878907499035
"ENSMUSG00000005204"	1313.7717632133	-0.147065353610666	0.0444337400239173	0.000477380600606338	0.00343078701507845
"ENSMUSG00000041912"	295.062833072576	0.253994077205448	0.085489581896257	0.000477949530311955	0.00343381787592155
"ENSMUSG00000020722"	3995.32324353783	0.268720540287037	0.0917308613564759	0.000478190999489673	0.00343449496185194
"ENSMUSG00000028701"	609.495445223074	0.365568085502426	0.135953475467265	0.000478368315971017	0.00343471101107168
"ENSMUSG00000017386"	157.174177575893	0.43116668729339	0.170208914664727	0.000480174300833276	0.0034466172584119
"ENSMUSG00000035933"	967.255415120413	-0.177351372116451	0.0551808095392875	0.000482902610405843	0.0034651344495686
"ENSMUSG00000050812"	18173.3332820563	0.12846133992412	0.0383244882422496	0.000487503067515439	0.00349648542640479
"ENSMUSG00000037989"	7315.96507183678	0.239836816235107	0.0797583154921725	0.000487721346773028	0.00349648542640479
"ENSMUSG00000034300"	1982.55295865392	0.153555256106801	0.0467415557640343	0.000487695480865327	0.00349648542640479
"ENSMUSG00000107227"	24.4503349995124	0.618853647066898	0.28266931648128	0.000488036213591976	0.00349766783123613
"ENSMUSG00000037415"	3063.14523417238	-0.15632427307645	0.0477073513796469	0.000488219741947768	0.0034979085197044
"ENSMUSG00000028247"	1334.93319148464	-0.227148132591207	0.0746085723753113	0.000491176689790593	0.00351693364623541
"ENSMUSG00000015536"	725.850206486242	0.240411050785707	0.0800514739635694	0.000491120950460112	0.00351693364623541
"ENSMUSG00000021390"	1500.01385829405	0.332901303930461	0.120701976303381	0.000492062945197636	0.00352219833862241
"ENSMUSG00000097877"	20.8850358680214	0.722544827341302	0.352805738670547	0.000492669320544576	0.00352545702750425
"ENSMUSG00000018986"	92.0405190845438	-0.356871261865068	0.132207410219814	0.000493549694382059	0.00353067380268159
"ENSMUSG00000026721"	647.709576472875	-0.204540019646782	0.0656332204609234	0.000494768693205332	0.00353722466291572
"ENSMUSG00000025743"	1022.39163601529	0.257467602203012	0.0872582723658948	0.000494660345189906	0.00353722466291572
"ENSMUSG00000051331"	379.17338259451	0.3221557721762	0.115816411153761	0.000495895208241431	0.00354419222360787
"ENSMUSG00000085945"	351.137975980519	0.722903313367821	0.353711289920543	0.000497023932252993	0.00355117129911112
"ENSMUSG00000024097"	909.439545218601	-0.196632285680855	0.0626183856622084	0.000499386432510634	0.00356695857244582
"ENSMUSG00000075265"	10.179561897648	0.821377222945632	0.430356689713582	0.000499599708193727	0.0035673896518957
"ENSMUSG00000033055"	199.888142656482	-0.255026786112432	0.0863202260968097	0.000499949652142125	0.00356818654436438
"ENSMUSG00000002769"	195.083839416818	-0.443495217769041	0.178045139576285	0.000500017224516768	0.00356818654436438
"ENSMUSG00000035198"	1292.44959419742	0.167104071379728	0.0516293639018273	0.000500466876833139	0.00357030315069219
"ENSMUSG00000038594"	5536.79477537199	0.465239266307734	0.19045366548683	0.00050102804781846	0.00357321378768237
"ENSMUSG00000040209"	1218.23191360035	-0.21170050078663	0.0685511381645964	0.000502151125640959	0.00357903497065453
"ENSMUSG00000039410"	332.691581459329	0.236027302644717	0.0784125179896294	0.000502042142156756	0.00357903497065453
"ENSMUSG00000029535"	437.37436108468	-0.210938633792221	0.0682512904396993	0.00050235313628181	0.00357938117384913
"ENSMUSG00000086228"	40.4278106159193	0.532446725533319	0.23037225577117	0.000503454781648494	0.00358613531184613
"ENSMUSG00000027324"	220.879067843112	-0.281031640375502	0.0975734400597842	0.000503926076285799	0.00358755361998292
"ENSMUSG00000061048"	8.25836851497451	1.02129432807499	0.662230165970048	0.000503961471737142	0.00358755361998292
"ENSMUSG00000047547"	3448.78252166312	-0.142135547208575	0.0429698179595309	0.000504316660324577	0.00358898689812439
"ENSMUSG00000068735"	533.050402045353	0.402308417681145	0.155759725814577	0.000504656958377033	0.00359031336536121
"ENSMUSG00000025591"	401.727933016184	-0.229717300944051	0.0758814122063082	0.000506279422382743	0.00360075803821483
"ENSMUSG00000109279"	40.938126878773	0.572785942395888	0.255472098249536	0.000507316059433827	0.00360703109858955
"ENSMUSG00000032690"	78.5280093235477	0.68043263809626	0.325629626797392	0.000508791546210746	0.00361641961913598
"ENSMUSG00000055320"	39449.1334676617	0.180688000620875	0.0566870200220247	0.000509607985697413	0.0036211194305054
"ENSMUSG00000041353"	133.033480922357	0.309957177447264	0.110598432229693	0.000510124066176311	0.00362368276972015
"ENSMUSG00000024421"	196.119373701476	0.301536707133809	0.106796602697538	0.000510313258565205	0.00362392319507126
"ENSMUSG00000061666"	361.985988652195	0.349860677983949	0.129341494407991	0.000510594559071586	0.00362481736884417
"ENSMUSG00000003477"	401.016548506659	0.67910758577528	0.32509222120324	0.000511727956385771	0.00363175837133169
"ENSMUSG00000043099"	467.964150668724	-0.347997077557887	0.128544614129666	0.00051405062091595	0.00364713287248397
"ENSMUSG00000051879"	40.1474217061274	0.298495521390755	0.714890498632581	0.000515718757980472	0.00365785563580677
"ENSMUSG00000015759"	1353.08919303259	0.171206560600211	0.0532708677429734	0.000517549980633996	0.0036697282517416
"ENSMUSG00000037086"	11.8360542137958	-0.826553211653417	0.438749450835416	0.000517801235793033	0.00367039417459127
"ENSMUSG00000003644"	217.984661864858	0.285732495264771	0.099948944722741	0.0005188358271661	0.00367661062458408
"ENSMUSG00000021703"	468.395776069811	0.241256770220049	0.0808524267789547	0.000519125106256914	0.00367754341899827
"ENSMUSG00000062937"	220.464005470946	0.283471313010303	0.098971160089036	0.000519731979989047	0.00367905246796754
"ENSMUSG00000111336"	56.8498132461561	0.424811874611697	0.168603803200292	0.00051981125404754	0.00367905246796754
"ENSMUSG00000049526"	16.0564201659518	-0.705103987524347	0.344257451228527	0.000519668593167256	0.00367905246796754
"ENSMUSG00000102854"	24.0934329102787	0.633973113730189	0.295885589299675	0.000520899801831247	0.00368563863424911
"ENSMUSG00000020053"	1079.73962206715	0.370555109205559	0.13994620579748	0.000521426992279538	0.00368825011397728
"ENSMUSG00000049339"	680.029869377628	-0.179989255300868	0.0565681894447575	0.000523752664761494	0.00370357749728892
"ENSMUSG00000107286"	37.5238270077576	0.527096320771058	0.228715405276571	0.000525534812128952	0.00371350054920559
"ENSMUSG00000054598"	8.29904639329397	1.03459373589679	0.71032463540972	0.000525633522525586	0.00371350054920559
"ENSMUSG00000112709"	22.9832332741425	0.70385373351008	0.344161460485267	0.000525487731138914	0.00371350054920559
"ENSMUSG00000070348"	238.481492972865	-0.491493737578322	0.207319257559381	0.000526560708103868	0.00371779909160019
"ENSMUSG00000036820"	287.723830180111	-0.222414051214423	0.0731870928552179	0.000526529589985122	0.00371779909160019
"ENSMUSG00000055430"	27.4393611529643	0.646058371260273	0.304927500263689	0.000530456776197062	0.00374318730062394
"ENSMUSG00000038650"	1322.75229444558	-0.150943127739154	0.0461769233125446	0.00053061674592873	0.00374318730062394
"ENSMUSG00000068606"	25.5086729494938	0.958674102770338	0.580814884609608	0.000530637877364685	0.00374318730062394
"ENSMUSG00000024354"	39.2920644652003	0.670782425951286	0.321892346009075	0.000532244915875019	0.00375338857241005
"ENSMUSG00000022758"	374.345308948446	0.222768549713966	0.0734232839677183	0.000533253323455773	0.00375936341177886
"ENSMUSG00000022149"	3.41482947769377	-1.02590556116326	0.885583324875338	0.000535070807197918	0.00377103679465651
"ENSMUSG00000050663"	31.3072957708393	0.541695738447373	0.238425235250015	0.000535708836140924	0.00377439315297356
"ENSMUSG00000034724"	2358.73343573206	-0.192753828121748	0.0615348834087773	0.000535973455780041	0.00377511738418985
"ENSMUSG00000028048"	701.35553576709	-0.205809109290169	0.0666461485560364	0.000536747862493501	0.00377943076856275
"ENSMUSG00000110498"	11.9689379261257	0.84593789782663	0.461192678661734	0.000540025648517387	0.00380136340634086
"ENSMUSG00000118434"	16.198821543845	0.786333448384685	0.409397365989454	0.000540551697269537	0.00380391855019721
"ENSMUSG00000030249"	17720.7434146798	0.135814861221488	0.0410997547838887	0.000541177901874353	0.00380717674756481
"ENSMUSG00000107083"	33.2890341890247	0.526311039070909	0.229469889861081	0.000543188860334604	0.0038201717617985
"ENSMUSG00000042473"	439.634088233874	0.220987094867235	0.072846072133277	0.000544404744855254	0.00382756898372012
"ENSMUSG00000026691"	1.93977800990777	0.692566850515025	0.946762584590767	0.000548013560211089	0.00385178075703654
"ENSMUSG00000024037"	189.268766364846	-0.274697088182878	0.0957192793572141	0.000550404355987681	0.00386646019878292
"ENSMUSG00000039148"	1680.01087242656	-0.15776985432023	0.0487227406233427	0.000550433569965625	0.00386646019878292
"ENSMUSG00000026842"	2402.5584518089	0.211241292514756	0.0689963383166906	0.000551941577684273	0.00387588594949389
"ENSMUSG00000001062"	673.403544482178	-0.182457855793272	0.0577981378168471	0.000554792589679395	0.00389473413543212
"ENSMUSG00000026520"	534.502072161473	-0.220137199026704	0.0726498906106879	0.000555922821621577	0.00389837784836421
"ENSMUSG00000038069"	383.862028096213	-0.220239771147543	0.072691783471024	0.000555922704726445	0.00389837784836421
"ENSMUSG00000031504"	63.7311113146973	-0.462006828704814	0.191563024108033	0.000555980071223753	0.00389837784836421
"ENSMUSG00000021796"	5709.31578285334	0.136992285411249	0.0415897851794596	0.000555905000685492	0.00389837784836421
"ENSMUSG00000031788"	331.674545200643	-0.249097525574336	0.0847494850850658	0.000556421145983696	0.00390029822521264
"ENSMUSG00000028086"	2736.316846455	-0.254371876565727	0.0870159288169176	0.00055714359161207	0.00390418915744258
"ENSMUSG00000014837"	80.3540529612928	-0.386785514288504	0.149630350759031	0.000558372356531716	0.00391045041524223
"ENSMUSG00000034858"	2425.81995413624	-0.23948105241439	0.0807060595330018	0.000558290874588475	0.00391045041524223
"ENSMUSG00000086356"	16.9976372972501	0.763260563029356	0.393874036450136	0.000558591192294508	0.00391080892372338
"ENSMUSG00000014039"	425.310522717736	0.20058680919201	0.0648383975342599	0.000558907197667312	0.00391184731688661
"ENSMUSG00000109587"	65.9388416039018	0.389191420485257	0.150969392411509	0.000560217380162952	0.00391984134506339
"ENSMUSG00000022231"	694.847105166947	0.339270412494675	0.125662816922652	0.000560461129254938	0.00392037098148701
"ENSMUSG00000029623"	1973.55926050706	-0.162378566026505	0.0504593715666035	0.000561974122587096	0.00392977587881048
"ENSMUSG00000026311"	1139.27353453592	-0.180234228618354	0.0570375034308964	0.000562957239423118	0.00393429193566881
"ENSMUSG00000046056"	48.7586165632265	0.814112496279819	0.437385085351981	0.000562876169625618	0.00393429193566881
"ENSMUSG00000104239"	7.94498423566299	0.942802389030026	0.573592379011408	0.00056359685887826	0.00393758236714946
"ENSMUSG00000085091"	47.522705986838	0.539297279212711	0.239168304717876	0.000566540703774273	0.00395691584310375
"ENSMUSG00000024277"	2640.80749384154	-0.22159570178501	0.0733863532053822	0.000566703353558369	0.00395691584310375
"ENSMUSG00000103577"	22.5352128492333	-0.793614953940021	0.420432218385048	0.000567194063069974	0.00395915712247048
"ENSMUSG00000026443"	111.512744812753	-0.452335336379281	0.18650388412708	0.000567637838631192	0.00396057980086206
"ENSMUSG00000000184"	969.226492372932	-0.292977101994144	0.104201668784741	0.000567737433731255	0.00396057980086206
"ENSMUSG00000030082"	955.598086354676	-0.211819719103034	0.0694271225463812	0.000568320558527139	0.0039634624781229
"ENSMUSG00000102783"	26.4251643004746	0.727550686240735	0.367889122179024	0.000570566532013675	0.0039779366583428
"ENSMUSG00000036615"	488.509464219744	0.201248206894877	0.0652620708836821	0.000573612565442857	0.00399797846628353
"ENSMUSG00000102602"	85.5344301622815	0.340308963328937	0.126633908743261	0.000577512650623093	0.00402395911401897
"ENSMUSG00000102151"	97.9862527299201	0.509439299212821	0.221370670515288	0.000577963577454917	0.0040258985771479
"ENSMUSG00000024833"	535.290668180668	-0.287782915705286	0.102078039635975	0.000578548766211222	0.00402877182632101
"ENSMUSG00000066362"	40.8228236743746	-0.523209575291416	0.229999431084214	0.000579436950744876	0.00403375266695806
"ENSMUSG00000020166"	1382.95881943036	0.148988879308502	0.0458563078132151	0.000579915053182129	0.0040358765992341
"ENSMUSG00000086134"	44.6180299946281	0.44723568462167	0.184171451150198	0.000580765743082934	0.00404059148662055
"ENSMUSG00000032078"	1269.33558164666	-0.196034147651695	0.0632960344452927	0.00058182368721081	0.00404674507312277
"ENSMUSG00000028957"	598.486088994752	-0.358916188534659	0.13606580535158	0.000583877940231774	0.00405982253046999
"ENSMUSG00000021047"	703.531859808754	-0.211677902200189	0.0695877667129353	0.000586734237865525	0.00407846731255273
"ENSMUSG00000033068"	401.840555841959	-0.262942016252717	0.0912495889900257	0.000588799754787786	0.00409160580270762
"ENSMUSG00000029840"	1671.43236646213	-0.224667199401991	0.0749789371869628	0.00059201964739647	0.00411275590663039
"ENSMUSG00000026820"	1728.44230182279	0.161399096294361	0.0503524254355746	0.000593221904827227	0.00411988109431663
"ENSMUSG00000086363"	9.77360605398067	-0.857785646093106	0.486210144786716	0.000595938760250306	0.00413751767830927
"ENSMUSG00000035914"	303.1575410248	-0.289752928833789	0.103354358624669	0.000598222380609173	0.00415213677323736
"ENSMUSG00000108394"	43.7795001030714	0.558957400445233	0.254000858286876	0.000598721092850853	0.00415436218144696
"ENSMUSG00000043241"	3024.58934875377	0.132016914605263	0.0401824748614906	0.000598956757550686	0.00415476159385739
"ENSMUSG00000042451"	213.468283065887	0.938924045359871	0.583233245927106	0.000600782863819384	0.00416547726619747
"ENSMUSG00000082952"	4.83753378267236	-1.00807155475393	0.852813945917343	0.000600858667727815	0.00416547726619747
"ENSMUSG00000021974"	236.777425297598	-0.3085172173165	0.112134925798448	0.000605309451379389	0.0041941308668612
"ENSMUSG00000025142"	772.112912910483	-0.20860114835942	0.0685553141093324	0.000605351450133816	0.0041941308668612
"ENSMUSG00000051786"	857.582548558535	0.158702750574554	0.0494872400826133	0.000607219757178499	0.00420582615660927
"ENSMUSG00000000916"	223.631463610486	0.236294436696996	0.0801317796537949	0.000612847258961459	0.00424228512078721
"ENSMUSG00000085095"	36.4563154556392	0.557107975053698	0.253838241582301	0.00061272112350941	0.00424228512078721
"ENSMUSG00000081189"	11.2313613756317	-0.888422931974804	0.524190645748473	0.000614124805782291	0.00424986753761177
"ENSMUSG00000098009"	4.06863602924182	1.01238002830382	0.810920631002532	0.000615328323241257	0.00425567124950253
"ENSMUSG00000034449"	1252.48688020226	-0.213775722539007	0.0707732439507461	0.000615325375938316	0.00425567124950253
"ENSMUSG00000038174"	1162.35416353342	-0.181959034427895	0.0581766399393659	0.000615987680121355	0.00425819751935214
"ENSMUSG00000002064"	916.984788495978	-0.16970388909386	0.0535670837153135	0.000616058668887752	0.00425819751935214
"ENSMUSG00000025354"	1497.78121445952	-0.175657765601229	0.0558032332619721	0.000617761949929488	0.00426870579619523
"ENSMUSG00000074896"	181.555137046094	0.716870693638514	0.366487917757299	0.000619613761789482	0.00428023388659314
"ENSMUSG00000035692"	57.3029074549195	0.604809468449466	0.286038731289484	0.000621160372364279	0.00428964747380518
"ENSMUSG00000033720"	130.823852430371	0.309703666364445	0.113055502108739	0.000622165311279324	0.00429531588680795
"ENSMUSG00000104348"	268.367428048781	0.286738938611124	0.102496984993969	0.000625064395987848	0.00431405391408418
"ENSMUSG00000017288"	1524.4785763289	-0.184707381998935	0.0593237018618649	0.000626305094788941	0.00432133843573984
"ENSMUSG00000025825"	3113.03496946446	-0.177010115785489	0.0563971382927756	0.000627699453012303	0.00432967854520136
"ENSMUSG00000097729"	1239.3520047356	-0.222980702772935	0.0747309517920925	0.000628465695902048	0.00433368245758291
"ENSMUSG00000045969"	744.863439337849	0.248955050915536	0.0857900667179343	0.000629192599319561	0.00433741281233059
"ENSMUSG00000024870"	5391.23772987819	-0.136049603655376	0.0417267424869147	0.000630636785957225	0.00434608417808276
"ENSMUSG00000009075"	52.7094921532201	0.542530549034493	0.245692609098977	0.000630862902407593	0.00434635847234623
"ENSMUSG00000038587"	1973.0604174972	-0.277650182536098	0.0985093400628262	0.000632004443926156	0.00434925650523112
"ENSMUSG00000001348"	23.9892738938656	-0.73993399426046	0.386457417924657	0.000631667867164127	0.00434925650523112
"ENSMUSG00000021666"	3976.03903895642	-0.143850795894091	0.0444110902524024	0.000631558547466912	0.00434925650523112
"ENSMUSG00000037095"	202.705777328067	0.40298588814986	0.161078507603782	0.000632029301814708	0.00434925650523112
"ENSMUSG00000028521"	383.381888389364	-0.232449076954152	0.0787793157116283	0.000633894398862538	0.00435855131503345
"ENSMUSG00000033533"	7.73963693178046	1.00482420325099	0.810574925177619	0.000633891534582531	0.00435855131503345
"ENSMUSG00000030649"	83.1935998446969	-0.348940595795466	0.132443795886902	0.000633940526916516	0.00435855131503345
"ENSMUSG00000010492"	938.098262666795	0.245518751291264	0.0843820377718446	0.000634685529948098	0.00436238775563619
"ENSMUSG00000040794"	188.974614061185	-0.274753041597253	0.0972931638278704	0.000637010486245107	0.00437707823950688
"ENSMUSG00000041747"	382.590710070295	-0.252611511515852	0.087502738141201	0.000637597764658927	0.00437982351412351
"ENSMUSG00000033788"	3743.58317221805	0.19507175550587	0.0635164933196644	0.000641656129062429	0.00440510717444624
"ENSMUSG00000019066"	338.937868400827	-0.225425228659878	0.0759134299454686	0.000641638225426769	0.00440510717444624
"ENSMUSG00000079139"	95.2143682385743	-0.358959911176177	0.137788632210093	0.000642298544967631	0.00440822019917767
"ENSMUSG00000024359"	29589.8987831346	-0.154925363431824	0.0483852602522943	0.000642767039976923	0.00441013809075932
"ENSMUSG00000028093"	672.147440078407	0.227819365347361	0.0769395982624103	0.000643189641436904	0.00441174006334611
"ENSMUSG00000047909"	273.560956516903	0.273529847308999	0.0968546159486944	0.000643556425747167	0.00441295834798057
"ENSMUSG00000027291"	1368.02707723429	-0.16361840928436	0.0515400298124721	0.000643880021034408	0.00441387985033519
"ENSMUSG00000027433"	1742.99611468162	-0.185903480623389	0.0599483682427985	0.00064439863551477	0.00441613730002601
"ENSMUSG00000054034"	797.505727466707	-0.262871617859475	0.0921469627262417	0.000646387684444315	0.00442716732316999
"ENSMUSG00000036534"	478.991274120503	-0.221772065139239	0.0744402761480084	0.000646374276249418	0.00442716732316999
"ENSMUSG00000120878"	67.7774909684121	0.497914293885331	0.218310813633535	0.000647480782469263	0.0044333524195606
"ENSMUSG00000030664"	37.549637726468	0.659435773168291	0.326806359407256	0.000647895665785447	0.00443489145875672
"ENSMUSG00000017721"	1382.81068835204	-0.163908746720735	0.0516819616414813	0.000648704582771605	0.00443912599204928
"ENSMUSG00000109341"	2.99596979229486	-0.864249681446815	0.941885283550681	0.000650003931380198	0.00444671311179978
"ENSMUSG00000025229"	715.948292143268	0.386084919376205	0.152423769064504	0.000650831374498174	0.0044510683976234
"ENSMUSG00000024487"	445.929029134403	-0.212433294985438	0.0706334292974293	0.000652040517705011	0.00445803083148373
"ENSMUSG00000070565"	1247.67310194328	0.149400140006841	0.0464898271660825	0.000653147854614118	0.00446429333502436
"ENSMUSG00000047264"	1432.75822980118	-0.161735711058426	0.0509253616231399	0.000654030421665428	0.00446770766518627
"ENSMUSG00000022040"	4577.91277465983	-0.296770525173868	0.107656123422562	0.00065395780927998	0.00446770766518627
"ENSMUSG00000031156"	299.979950835603	-0.250052351472709	0.0866270967482699	0.000654254574260407	0.00446793053523032
"ENSMUSG00000040584"	911.982452892902	0.237288127482757	0.0811110343544129	0.000654674925058949	0.00446949272805828
"ENSMUSG00000027673"	8418.25310019052	-0.170843673722471	0.0543063834735894	0.000656003202792151	0.00447725064796235
"ENSMUSG00000043430"	7.52684554018207	0.645312778987296	0.916934457944888	0.000658238263563186	0.004491191053642
"ENSMUSG00000036661"	318.105817088723	-0.288681250184009	0.103999909996089	0.000658474341119928	0.0044914881373233
"ENSMUSG00000004071"	4443.2161136435	0.140584638890502	0.0434454746066787	0.000658855559907579	0.00449277477390354
"ENSMUSG00000024462"	569.085392578955	-0.242221178097539	0.0832938387434724	0.000659166438421237	0.00449358114421117
"ENSMUSG00000028602"	3.92831830264211	0.987890648398009	0.837128921550475	0.000659622262015819	0.00449537485489484
"ENSMUSG00000043432"	92.2698770029187	0.384549701295275	0.151883888876108	0.000659957357445664	0.00449634498670924
"ENSMUSG00000092565"	3.634082205643	0.974919468878462	0.863717917284832	0.000661119015194716	0.00450294434641236
"ENSMUSG00000027170"	3096.85326881685	-0.166902944029498	0.0528898519329785	0.000662738276828885	0.00451265572733924
"ENSMUSG00000033166"	935.598111832965	0.231263166143201	0.078672815049363	0.000665411534895492	0.00452953612081764
"ENSMUSG00000053897"	55.6800276189242	0.477945071115685	0.206842757241635	0.000666249621681338	0.00453391807893298
"ENSMUSG00000047284"	1632.15764767214	-0.184387099705694	0.0595641624583833	0.000667726416141209	0.00454264270508665
"ENSMUSG00000074890"	309.984056264264	-0.236867653027804	0.081110349017364	0.000668604334682972	0.00454728918935405
"ENSMUSG00000027935"	138.666953857813	0.304783700779328	0.111712963209998	0.000669380322444561	0.00455123991897019
"ENSMUSG00000103420"	4.66383870546583	0.987172396905261	0.731603549631677	0.000673054789089922	0.00457463437929222
"ENSMUSG00000120178"	366.682433823894	0.223732572799228	0.0755761509449678	0.000673213298358632	0.00457463437929222
"ENSMUSG00000045639"	1041.49807691973	-0.174671261222456	0.0558924952723229	0.000674530494139612	0.00458225025255937
"ENSMUSG00000008999"	73.3439569010119	0.494152491857681	0.217444882309358	0.000674883282935729	0.00458331214681942
"ENSMUSG00000057963"	376.444483345477	0.254257371916221	0.0887933320973665	0.000676811992790728	0.00459507280786441
"ENSMUSG00000096192"	15.4267862426526	0.696983307033092	0.358362425192901	0.000677548755000985	0.00459873650179313
"ENSMUSG00000037935"	1861.82843690444	-0.133285906001428	0.041054810343642	0.000678857829560058	0.00460628139848081
"ENSMUSG00000042102"	3.45059569907924	0.87875942807612	0.929882517568058	0.000679274576544313	0.00460776892167075
"ENSMUSG00000025154"	491.603512218055	0.328299695037672	0.123324692284688	0.000681787137901796	0.00462346812586427
"ENSMUSG00000028851"	1928.13220186457	-0.138734745312136	0.0429425541502098	0.000682570223179088	0.00462743335260731
"ENSMUSG00000034424"	2041.9944463748	-0.141441690021784	0.0438833095668348	0.000683116122807608	0.00462844406414635
"ENSMUSG00000024481"	222.329051252901	0.444111165149811	0.186933949322033	0.000683081176791858	0.00462844406414635
"ENSMUSG00000038403"	28074.041688698	0.140426558719493	0.0435346437195825	0.000683773544887623	0.00463155320997052
"ENSMUSG00000027639"	1022.17237038065	0.213223509240107	0.0713092856590325	0.000684557698051266	0.00463551871702175
"ENSMUSG00000029832"	37.7136196357813	0.569967209185698	0.267890213509606	0.000689186716392722	0.00466551007545253
"ENSMUSG00000055053"	22445.6371608964	0.230186511653272	0.0785230961742563	0.000690928358397561	0.00467458722294035
"ENSMUSG00000022961"	13224.6954477224	0.134242288906137	0.0414447628502029	0.000690831799442256	0.00467458722294035
"ENSMUSG00000036309"	8738.22068120978	-0.119450555259085	0.0364797419318354	0.000691181332374819	0.00467494291726291
"ENSMUSG00000090386"	191.186636258799	0.356175363651984	0.13770124195571	0.000691850245477515	0.00467811087724623
"ENSMUSG00000070720"	124.898716306322	-0.36703630395494	0.143465525321748	0.000693464102579495	0.00468766461459706
"ENSMUSG00000054814"	1111.57734044312	0.180000909788032	0.0581018946160296	0.000696049302539411	0.00470377697845868
"ENSMUSG00000028248"	1292.33987390652	0.193344408354163	0.0633672503438752	0.000699555966120943	0.00472610529327233
"ENSMUSG00000031600"	2573.0696598316	0.197121908909164	0.0648894602791786	0.000700575021289812	0.00473025010033249
"ENSMUSG00000022125"	808.047315982846	-0.261226071626391	0.0922315313576397	0.000700519612913626	0.00473025010033249
"ENSMUSG00000066279"	109.54926731717	0.396050150454317	0.159582673399312	0.00070095833937086	0.0047314687907533
"ENSMUSG00000070461"	383.949549529171	-0.236515185648059	0.0813820520277088	0.000702339152761828	0.00473941792178997
"ENSMUSG00000060180"	1233.09269448799	0.347537643816688	0.133540119242041	0.000703928809560912	0.00474877133297772
"ENSMUSG00000089889"	98.9529967156976	-0.371906142619704	0.146390606014331	0.000704579897019418	0.00475178948761751
"ENSMUSG00000032368"	71.132598680345	0.460666816138606	0.198048247148023	0.000706188004807143	0.00476125831680377
"ENSMUSG00000000308"	5.62286203693521	0.976987243255455	0.734721319763292	0.000706523176995456	0.00476214177201676
"ENSMUSG00000051022"	58.5061524552364	-0.473675411985946	0.206260995475032	0.000708576572710716	0.00477440224828724
"ENSMUSG00000033972"	249.771627562339	0.282099130521746	0.101841290866608	0.000708751499735027	0.00477440224828724
"ENSMUSG00000029705"	7416.85025000132	0.122504311789143	0.0375813533546375	0.000710431963796562	0.00478434089244982
"ENSMUSG00000002580"	150.246815001393	-0.296390521234158	0.108542242067143	0.000710982868169927	0.00478666907609468
"ENSMUSG00000062184"	101.592869495451	0.341976878170996	0.130875650202861	0.000711442661170071	0.00478838268891386
"ENSMUSG00000037197"	1190.58568083802	-0.179056228739827	0.0578796064237553	0.000714016801266626	0.00480432187480469
"ENSMUSG00000016349"	102348.241424425	-0.168972617820288	0.0540571666703985	0.000716881703733513	0.00482220772338391
"ENSMUSG00000030905"	107.692762976113	0.335899093667088	0.127978093604911	0.000719462411683217	0.00483664102709727
"ENSMUSG00000020309"	317.337476586278	0.278947176444081	0.100567056729154	0.000719649391506114	0.00483664102709727
"ENSMUSG00000078622"	4115.34812838682	-0.1461318693781	0.0457377357971095	0.000719413303282347	0.00483664102709727
"ENSMUSG00000008226"	1960.3943507285	-0.154783066585326	0.0488506950792336	0.000721884208709729	0.00484831701446883
"ENSMUSG00000030189"	50381.859479728	0.252514154535206	0.0886491500983099	0.000721997446201708	0.00484831701446883
"ENSMUSG00000033352"	3451.74811686545	0.110107251652495	0.0335511658857585	0.000722010172679385	0.00484831701446883
"ENSMUSG00000059588"	1317.08266024247	0.20933769183683	0.0701127669535248	0.000725048740073979	0.00486732000243044
"ENSMUSG00000037921"	105.141920423285	0.521821414898067	0.238118163394061	0.000725345387097555	0.00486791058406552
"ENSMUSG00000055148"	2479.9223975754	-0.3588036791356	0.1400174363335	0.000727410217468821	0.00488036397846208
"ENSMUSG00000045411"	159.270964244882	-0.33388146592599	0.127171204136115	0.000728801244391728	0.00488829080769702
"ENSMUSG00000021994"	562.426023022633	0.28954052043006	0.105708728981918	0.000732981388261462	0.00491491515532147
"ENSMUSG00000051495"	4772.13592580515	0.331170713903742	0.125923921302189	0.000734126556977398	0.0049211794026347
"ENSMUSG00000036632"	347.707471180463	-0.214983896760745	0.0725807990957121	0.000736219183984452	0.00493378946394407
"ENSMUSG00000023050"	148.322516595979	0.30339289534054	0.112340277874779	0.000736623528448008	0.00493508146801698
"ENSMUSG00000026712"	1121.33386404789	0.262893214552391	0.0935180021897511	0.000737711922950307	0.00494090845896658
"ENSMUSG00000120429"	47.536240865984	-0.519813286865965	0.237517060049441	0.00073791688404662	0.00494090845896658
"ENSMUSG00000027203"	155.532236137176	0.284604980087735	0.103494248574589	0.000738523099176947	0.00494354859615489
"ENSMUSG00000084978"	14.9837673720899	0.744375417287492	0.406122118128171	0.00074222652952199	0.00496691350564802
"ENSMUSG00000104369"	42.6230818997548	0.531145605078065	0.245329467294537	0.000742815690982302	0.00496800585987246
"ENSMUSG00000049612"	12.1348852974939	0.8020195353458	0.460868653348236	0.000742697764657005	0.00496800585987246
"ENSMUSG00000091625"	129.097228014696	-0.326000560584883	0.12356720068419	0.000745013052428997	0.00498127385699732
