"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000001025"	29.1454708048	0.00020560256747356	0.0159552665372314	0.6998484828412	0.99688281168586
"ENSMUSG00000056054"	9.25996071846656	4.67544353508651e-05	0.0159611110133093	0.881372561941246	0.99688281168586
"ENSMUSG00000056071"	21.2270178834314	0.000155950971164969	0.0159589300977979	0.703337893570468	0.99688281168586
"ENSMUSG00000105892"	4.91579179649899	-0.000171652333134634	0.0159621975862979	0.495741119558452	0.99688281168586
"ENSMUSG00000086377"	0.613864513084793	4.69169354380649e-05	0.0159638854903862	0.632452142494632	0.99688281168586
"ENSMUSG00000082826"	0.340773390905069	-2.23955989414874e-06	0.0159640373516937	0.97414358930897	0.99688281168586
"ENSMUSG00000043165"	8.15509918254035	0.000207083625364229	0.015962613845453	0.355410464252475	0.99688281168586
"ENSMUSG00000027981"	96.0458640642724	-0.000733121991216391	0.0159444773144579	0.354657795715129	0.99688281168586
"ENSMUSG00000105836"	1.04012825382951	4.13496275129443e-06	0.0159636600299121	0.974565672302294	0.99688281168586
"ENSMUSG00000091421"	33.9422950662205	-0.000103061209321805	0.0159606988235924	0.757389359082375	0.99688281168586
"ENSMUSG00000081640"	9.39704133822497	0.000348770347980989	0.0159605152811685	0.308232285717528	0.99688281168586
"ENSMUSG00000052415"	14.9490026227854	7.84286441751532e-05	0.0159587134846741	0.851118805377019	0.99688281168586
"ENSMUSG00000027965"	27.0701674693173	-5.53344232250625e-05	0.0159596677242046	0.884139142480998	0.99688281168586
"ENSMUSG00000027907"	68.6374968534028	0.000527057299504262	0.0159597359067983	0.161933600421839	0.99688281168586
"ENSMUSG00000041959"	741.424319966996	0.00205440706947694	0.0159468167767567	0.00573768085355681	0.99688281168586
"ENSMUSG00000097761"	0.239185098794213	2.28631111077e-05	0.0159640631330363	0.716066840651114	0.99688281168586
"ENSMUSG00000050931"	417.027249442596	0.000227817612591264	0.0159544464025597	0.682666404501196	0.99688281168586
"ENSMUSG00000027630"	269.136333057784	-0.000720339833309033	0.015954442458715	0.196213193478217	0.99688281168586
"ENSMUSG00000078780"	15.4777458602174	0.000501684369852181	0.0159608843149765	0.122260480875422	0.99688281168586
"ENSMUSG00000047213"	613.98137601324	-0.000575042709716156	0.0159496522742257	0.398059037094346	0.99688281168586
"ENSMUSG00000068747"	43.2129202037816	-0.000639916777939226	0.0159550565419801	0.235603619772368	0.99688281168586
"ENSMUSG00000068744"	4.65257361579932	0.000203140232119724	0.0159624436289325	0.389147901243571	0.99688281168586
"ENSMUSG00000068740"	3.52081001056917	-0.000211865803006513	0.0159626911982153	0.332235031924421	0.99688281168586
"ENSMUSG00000068739"	446.317281282673	0.000854375962785348	0.0159565190439235	0.0840303063541517	0.99688281168586
"ENSMUSG00000054199"	85.2747004268423	-0.000353268385573095	0.0159533307533673	0.548140810947391	0.99688281168586
"ENSMUSG00000068922"	81.1519584321433	-0.00029682652151263	0.0159499376788024	0.659532606638748	0.99688281168586
"ENSMUSG00000118681"	0.494075787515741	-3.27102145047453e-05	0.0159639258801591	0.720100770560782	0.99688281168586
"ENSMUSG00000068921"	473.547159515082	0.000678376792000269	0.0159520014561824	0.276321159932138	0.99688281168586
"ENSMUSG00000045092"	282.749324274611	0.000105779897503503	0.0159530256035996	0.859231522054819	0.99688281168586
"ENSMUSG00000033554"	84.5813680018114	0.00054270007999468	0.0159516082342292	0.391334238283604	0.99688281168586
"ENSMUSG00000017688"	3.9538196172281	-0.00011930405836318	0.0159624763792416	0.609646519845307	0.99688281168586
"ENSMUSG00000027834"	4.45037390129756	0.000166108339351822	0.0159619511408184	0.53405748976165	0.99688281168586
"ENSMUSG00000027776"	0.332024792942785	-2.20174344175589e-06	0.0159640398769176	0.974362733352953	0.99688281168586
"ENSMUSG00000058360"	0.332024792942785	-2.20174344175589e-06	0.0159640398769176	0.974362733352953	0.99688281168586
"ENSMUSG00000093384"	0.66404958588557	-4.82505358452246e-06	0.015963970499073	0.953708791528583	0.99688281168586
"ENSMUSG00000093402"	67.6127499536105	-0.000220175689107448	0.0159597022628361	0.560523924730203	0.99688281168586
"ENSMUSG00000093505"	0.30680096939329	-2.08991131924298e-06	0.0159640473445949	0.975022055903278	0.99688281168586
"ENSMUSG00000105506"	1.95786739596279	0.000243479548127613	0.015963318715167	0.14360025645401	0.99688281168586
"ENSMUSG00000105708"	4.06869215415097	-0.000254754509069287	0.0159623268008636	0.295785371412472	0.99688281168586
"ENSMUSG00000091648"	6.33412499988523	3.51116412496617e-05	0.0159607081375398	0.916072142967297	0.99688281168586
"ENSMUSG00000028150"	986.255026351996	-0.00100886173570224	0.0159471985663839	0.170169803232023	0.99688281168586
"ENSMUSG00000105391"	2.76773831109683	-0.00011691593729635	0.015962937893162	0.558193124617319	0.99688281168586
"ENSMUSG00000044505"	24.8925886863184	9.40344860819504e-05	0.0159616718164903	0.739963755997554	0.99688281168586
"ENSMUSG00000097515"	0.494271963687687	1.7593515333155e-05	0.0159640014360741	0.819148254462531	0.99688281168586
"ENSMUSG00000041912"	21.8420275625517	6.10737822296877e-05	0.0159545505450066	0.912259526491964	0.99688281168586
"ENSMUSG00000028141"	1.03663662748534	7.70124934846242e-05	0.0159636710408187	0.54843440036862	0.99688281168586
"ENSMUSG00000028140"	303.076019761267	0.000442281091126883	0.0159477072637623	0.541520131664322	0.99688281168586
"ENSMUSG00000028139"	0.86539637171468	2.27351920071763e-05	0.0159637447453596	0.848246221099403	0.99688281168586
"ENSMUSG00000028137"	1.87185491573357	0.000105327569711589	0.0159630840068708	0.574565269347415	0.99688281168586
"ENSMUSG00000069014"	9.65458640453686	-0.000160924750657251	0.0159618588268383	0.554949884185633	0.99688281168586
"ENSMUSG00000027751"	246.099401919108	-0.000249240663017449	0.0159471350594805	0.735182234277788	0.99688281168586
"ENSMUSG00000027752"	85.5865407414177	0.000551708562947928	0.0159468267188086	0.458055187837847	0.99688281168586
"ENSMUSG00000036632"	380.581806393413	0.000724869095493057	0.0159524924567315	0.235088885842492	0.99688281168586
"ENSMUSG00000027796"	32.2787417695038	-0.000865183319319689	0.0159595610659544	0.0243176337795232	0.99688281168586
"ENSMUSG00000036615"	108.044556559285	0.000577199037848747	0.0159522894083843	0.348564543241922	0.99688281168586
"ENSMUSG00000069011"	15.6156112743706	-0.000514678099317605	0.0159608199528182	0.116377535309946	0.99688281168586
"ENSMUSG00000105643"	0.665645015710877	3.95841819623665e-05	0.0159639658623799	0.637487877632793	0.99688281168586
"ENSMUSG00000055436"	779.372947682504	-0.000532723164944388	0.0159483445011423	0.453274922064716	0.99688281168586
"ENSMUSG00000105201"	5.84466216402457	0.00047748558603533	0.0159622310633274	0.0559974610888526	0.99688281168586
"ENSMUSG00000063052"	127.230453816645	-0.000985173326635592	0.0159465965546445	0.188042075815189	0.99688281168586
"ENSMUSG00000120088"	0.33734816268716	3.39686526286592e-05	0.0159640362852274	0.62422916892329	0.99688281168586
"ENSMUSG00000120160"	3.97720245068955	0.000127240627279625	0.0159618682617396	0.639973422418533	0.99688281168586
"ENSMUSG00000120173"	147.812837653436	-0.00064461920382282	0.0159482868169767	0.36501532690092	0.99688281168586
"ENSMUSG00000074388"	0.71532302714997	-4.77268122150197e-05	0.0159639629363402	0.572467549766261	0.99688281168586
"ENSMUSG00000052769"	0.613668336912847	-1.00985308552686e-05	0.0159638127085788	0.926385332473758	0.99688281168586
"ENSMUSG00000097183"	1.42233811957307	-5.87179209031528e-05	0.0159633896517882	0.712830450288377	0.99688281168586
"ENSMUSG00000104586"	0.41771131895438	1.11668992974507e-05	0.0159640168552393	0.879534680330079	0.99688281168586
"ENSMUSG00000053957"	0.911983282642067	4.1395635706156e-05	0.0159637010666872	0.739597167800654	0.99688281168586
"ENSMUSG00000097311"	1.19013520026795	0.000105600083826688	0.0159636096352367	0.436640390244255	0.99688281168586
"ENSMUSG00000027694"	101.361403932566	0.000689039736495272	0.0159566272362035	0.160516288777892	0.99688281168586
"ENSMUSG00000105843"	3.00575725953845	0.000141114142474849	0.015963241484076	0.416631476549632	0.99688281168586
"ENSMUSG00000106069"	77.3787167372376	0.000941023941390159	0.0159498844372846	0.163287745135223	0.99688281168586
"ENSMUSG00000120231"	1.47051228683719	7.7673943574865e-05	0.0159633962054399	0.624918568898701	0.99688281168586
"ENSMUSG00000085956"	5.42408439879496	-1.53938911837913e-05	0.0159619891082054	0.953651238323291	0.99688281168586
"ENSMUSG00000097639"	12.4355574392801	-0.000201466835337423	0.0159597551303272	0.592118003404104	0.99688281168586
"ENSMUSG00000119942"	0.579958489699282	4.26820682650209e-05	0.0159638909620198	0.660580867340835	0.99688281168586
"ENSMUSG00000120358"	1.11343660400039	6.52018473610588e-05	0.0159637102428241	0.597114733882634	0.99688281168586
"ENSMUSG00000105891"	1.29399697221368	-6.73050120820768e-05	0.0159636297871956	0.613788122485471	0.99688281168586
"ENSMUSG00000097032"	5.21272533553601	-0.000442119057314315	0.015962209066819	0.0784684386227443	0.99688281168586
"ENSMUSG00000120576"	0.365801038282618	-4.08428006947426e-05	0.015964027774331	0.566624649660207	0.99688281168586
"ENSMUSG00000120591"	0.847899175790112	2.48417583169999e-05	0.0159637471197348	0.833940304340198	0.99688281168586
"ENSMUSG00000085084"	0.392487495404885	1.06964072167482e-05	0.015964023504949	0.882265235831541	0.99688281168586
"ENSMUSG00000106139"	4.48795781345303	8.53079642331916e-05	0.0159620581599932	0.743459600678671	0.99688281168586
"ENSMUSG00000091329"	5.10395578870626	-0.000174944215865764	0.0159622296458875	0.483970291453017	0.99688281168586
"ENSMUSG00000106157"	0.332024792942785	-2.20174344175589e-06	0.0159640398769176	0.974362733352953	0.99688281168586
"ENSMUSG00000120422"	6.6664989895621	0.000228222691116788	0.015960689180711	0.494530456715963	0.99688281168586
"ENSMUSG00000120717"	8.59742552759299	0.000281129734479272	0.015959796800195	0.452557859209804	0.99688281168586
"ENSMUSG00000105837"	46.8091884365403	0.000832278688276314	0.0159576208959548	0.0689620635188479	0.99688281168586
"ENSMUSG00000106365"	2.8371225451767	-0.000144951133445261	0.0159624529431729	0.537806821315299	0.99688281168586
"ENSMUSG00000120861"	0.435511226580107	3.4015347741757e-05	0.0159640602789968	0.592647659334641	0.99688281168586
"ENSMUSG00000080727"	17.3122657535983	4.59908489522852e-05	0.0159589592786767	0.910333127058321	0.99688281168586
"ENSMUSG00000097204"	3.54505307240794	-8.5107654103856e-05	0.0159626545207233	0.700375321655173	0.99688281168586
"ENSMUSG00000120163"	0.767233307821733	7.54375409519314e-06	0.0159638502038691	0.941996335967317	0.99688281168586
"ENSMUSG00000093424"	2.21749292591286	3.49393000017633e-05	0.0159632853062999	0.836832999936487	0.99688281168586
"ENSMUSG00000120153"	8.86443217369908	0.000193556701999298	0.0159611321907663	0.535306815146819	0.99688281168586
"ENSMUSG00000120904"	14.8704146898977	0.000485026039261217	0.0159615120568723	0.0969058050903839	0.99688281168586
"ENSMUSG00000120917"	0.306867367519557	-2.09021139176314e-06	0.0159640473245573	0.975020263467774	0.99688281168586
"ENSMUSG00000119987"	95.290072509215	-0.000299198671370658	0.0159480019869541	0.676867429763348	0.99688281168586
"ENSMUSG00000120945"	1.12079412179789	2.13075274793438e-05	0.0159635182635735	0.884047907375364	0.99688281168586
"ENSMUSG00000106019"	33.2891280547099	-0.000239696288250673	0.0159547009593901	0.662932046436383	0.99688281168586
"ENSMUSG00000120952"	7.55984827579988	0.000269994804330013	0.0159612691381666	0.376267806077468	0.99688281168586
"ENSMUSG00000120786"	233.465634082691	-0.00063274409551335	0.015960273364374	0.0733640176263687	0.99688281168586
"ENSMUSG00000120920"	0.902842332335891	-6.14856502626869e-05	0.0159638053569385	0.57745952979987	0.99688281168586
"ENSMUSG00000120969"	6.25412277995685	0.000133683281157427	0.0159618298832313	0.625972522809055	0.99688281168586
"ENSMUSG00000054426"	22.9815462640307	0.000761297891537983	0.0159592200356833	0.05581602676951	0.99688281168586
"ENSMUSG00000097167"	3.18298299225125	-0.000107593244841908	0.015962813858556	0.60730159115904	0.99688281168586
"ENSMUSG00000119972"	1.54725403871455	4.0314289789476e-05	0.0159632350836669	0.81710109913612	0.99688281168586
"ENSMUSG00000120363"	2.40153869198934	0.000109382920823532	0.0159632286688364	0.531705620544508	0.99688281168586
"ENSMUSG00000120630"	2.02884511486037	5.09484778236139e-05	0.0159630075674016	0.792871940050973	0.99688281168586
"ENSMUSG00000119955"	0.742116019801451	1.05800159654377e-05	0.0159639614008899	0.900766271511808	0.99688281168586
"ENSMUSG00000104960"	94.1508186732093	0.000489346892381815	0.0159533319185635	0.405452174537675	0.99688281168586
"ENSMUSG00000097852"	3.17250811321872	8.88009528409818e-05	0.0159626837093646	0.685189602457354	0.99688281168586
"ENSMUSG00000105834"	2.2000802153493	3.51542638113726e-05	0.0159635130130329	0.810582337281402	0.99688281168586
"ENSMUSG00000120078"	11.9429422600632	0.000368845686416255	0.015959659403785	0.331812672086538	0.99688281168586
"ENSMUSG00000120996"	4.56673438044185	0.000400417063738539	0.0159620316073894	0.126842860793858	0.99688281168586
"ENSMUSG00000074466"	50.9374532137122	0.000418532936870316	0.015955771651619	0.419108875722959	0.99688281168586
"ENSMUSG00000121104"	1.01843619402714	-5.56022117900805e-05	0.0159637097801292	0.652337815515497	0.99688281168586
"ENSMUSG00000121018"	3.06512952740475	1.46875300375032e-05	0.0159630577562646	0.93833577838958	0.99688281168586
"ENSMUSG00000086968"	8.46635516813542	0.000193123396499302	0.0159599575495789	0.599083147650225	0.99688281168586
"ENSMUSG00000041750"	103.944119899537	-0.000656512636498304	0.0159536104704087	0.258183859184176	0.99688281168586
"ENSMUSG00000102775"	0.459907189832016	-3.82870374989644e-05	0.0159640600368584	0.547430744439238	0.99688281168586
"ENSMUSG00000102570"	2.26670553161606	2.01658116515015e-05	0.0159633559452604	0.901462562193129	0.99688281168586
"ENSMUSG00000037111"	47.9480567707563	-0.000479905822752523	0.0159565551554233	0.330661591807935	0.99688281168586
"ENSMUSG00000097885"	3.58901119940997	8.74881608603961e-05	0.0159628381737965	0.673284417706113	0.99688281168586
"ENSMUSG00000085006"	1.04006185570324	1.31644558915617e-05	0.015963635426548	0.920967954659299	0.99688281168586
"ENSMUSG00000107741"	2.19786127488693	-0.000163677225521256	0.0159629945714876	0.401488354781132	0.99688281168586
"ENSMUSG00000121347"	21.8045220993436	0.000211390143047586	0.0159572156930937	0.653928471879586	0.99688281168586
"ENSMUSG00000121473"	48.1004089348562	-0.000130463904889772	0.0159506936950816	0.842280476163191	0.99688281168586
"ENSMUSG00000064590"	0.72451228834767	1.66161337424721e-05	0.0159637628303098	0.886444326107172	0.99688281168586
"ENSMUSG00000008958"	178.047816260418	0.000896042521279075	0.0159547375102403	0.102568809832505	0.99688281168586
"ENSMUSG00000005628"	12.3113675010987	0.000502901115868136	0.0159620382415136	0.0548113221086973	0.99688281168586
"ENSMUSG00000092607"	149.77197029466	0.000551610979316781	0.0159581292653471	0.209525285697516	0.99688281168586
"ENSMUSG00000013707"	22.0431846053229	0.000390761744270194	0.0159597807656871	0.29732554262895	0.99688281168586
"ENSMUSG00000098198"	2.30501742380563	-9.56597932260021e-05	0.0159631792718905	0.593778418600849	0.99688281168586
"ENSMUSG00000057777"	0.35877764819132	3.08769739644802e-05	0.0159640611329752	0.626054219055636	0.99688281168586
"ENSMUSG00000104350"	2.44446211611633	-0.000124998887285385	0.0159629793986431	0.52433739159441	0.99688281168586
"ENSMUSG00000028069"	108.151209417592	0.000555913404309111	0.0159564221249109	0.263922257476701	0.99688281168586
"ENSMUSG00000028070"	579.478790415602	0.000657337704555306	0.01595659598867	0.181544023801001	0.99688281168586
"ENSMUSG00000028068"	15.6814428119517	0.000292841096004093	0.0159603642191374	0.401763874276458	0.99688281168586
"ENSMUSG00000120121"	0.951016499600008	6.10485324397839e-05	0.0159636061123663	0.653911989143168	0.99688281168586
"ENSMUSG00000001419"	250.699938277968	-0.000230727377408462	0.0159567327620431	0.636054075442568	0.99688281168586
"ENSMUSG00000096935"	9.952903843183	1.6927940271972e-05	0.015960028668863	0.962933025478677	0.99688281168586
"ENSMUSG00000104028"	0.332024792942785	-2.20174344175589e-06	0.0159640398769176	0.974362733352953	0.99688281168586
"ENSMUSG00000082896"	37.4813036507242	-3.60905787294596e-05	0.0159519952024587	0.95382725198582	0.99688281168586
"ENSMUSG00000037730"	90.0753062995345	-0.000213090903415064	0.0159547990673587	0.696902364562721	0.99688281168586
"ENSMUSG00000027702"	0.485393587679724	-3.46891512393215e-05	0.0159639300500346	0.701664468904378	0.99688281168586
"ENSMUSG00000027706"	1510.39674956774	0.000545199523525057	0.0159561165566569	0.282499533334455	0.99688281168586
"ENSMUSG00000104361"	1.21692926611869	-0.000178902136860158	0.0159636438226153	0.174246179527254	0.99688281168586
"ENSMUSG00000091575"	7.2179906078373	-6.3515073182773e-05	0.0159609644491488	0.842994983360193	0.99688281168586
"ENSMUSG00000027901"	120.569909468952	-0.000118435889262045	0.0159401587455462	0.89223798257474	0.99688281168586
"ENSMUSG00000050359"	0.426589694962343	4.94884409570757e-05	0.0159640064063197	0.514443945722874	0.99688281168586
"ENSMUSG00000042165"	114.302378485812	0.000728762107512563	0.0159566981717199	0.13589775230515	0.99688281168586
"ENSMUSG00000040289"	5.43554091134655	0.000284101641301314	0.0159610643881756	0.368122758664269	0.99688281168586
"ENSMUSG00000028010"	54.1357669828723	0.000357616880814143	0.0159525422895817	0.557180705724024	0.99688281168586
"ENSMUSG00000058952"	7422.58012085755	-0.000314248931891498	0.0159161015596184	0.799051035380594	0.99688281168586
"ENSMUSG00000120149"	41.1140081987259	0.000222812102873355	0.015960778195905	0.499311737698706	0.99688281168586
"ENSMUSG00000027999"	203.827955815927	0.000677592303958917	0.0159570663299842	0.155058949001618	0.99688281168586
"ENSMUSG00000027997"	260.08060563988	5.77795750603816e-05	0.0159528497010273	0.923424361586673	0.99688281168586
"ENSMUSG00000027994"	2.07547518139756	-1.35588436232467e-05	0.0159632039306775	0.938987863853091	0.99688281168586
"ENSMUSG00000001052"	213.005737363721	-0.00016924575365719	0.0159485162651088	0.810669217108758	0.99688281168586
"ENSMUSG00000063328"	53.9772964092224	0.000574244557213585	0.0159606120715785	0.0890910283143036	0.99688281168586
"ENSMUSG00000027739"	58.1041784776133	-0.000313118315268609	0.0159451603284266	0.687437865651913	0.99688281168586
"ENSMUSG00000015697"	245.426211473423	-0.000961934976947268	0.0159414049336958	0.258521636901007	0.99688281168586
"ENSMUSG00000105860"	0.426393518790397	1.99183408602661e-05	0.0159639434425381	0.821257009543358	0.99688281168586
"ENSMUSG00000121472"	0.405030431412504	-2.47710259436759e-06	0.0159640214895803	0.97280745550338	0.99688281168586
"ENSMUSG00000015522"	353.007364074535	-0.000741955163616827	0.0159527375106491	0.219352076233389	0.99688281168586
"ENSMUSG00000105395"	0.972445985104167	5.87754548404418e-05	0.0159637038571646	0.635999531085509	0.99688281168586
"ENSMUSG00000028111"	12.1900034728713	0.000237571848098391	0.0159593521253315	0.545245641433524	0.99688281168586
"ENSMUSG00000038642"	398.822487241683	0.000310510936631431	0.015951720853494	0.62225198269371	0.99688281168586
"ENSMUSG00000083822"	0.672668405802175	-6.47717465636015e-05	0.0159638782731426	0.514061344409342	0.99688281168586
"ENSMUSG00000060438"	214.649855209478	0.000736112742730686	0.0159603293059557	0.0358949094572628	0.99688281168586
"ENSMUSG00000038619"	365.21403260977	-3.91549621160041e-05	0.0159260401809428	0.97161317139759	0.99688281168586
"ENSMUSG00000106383"	2.88377585423035	-0.000116229835647492	0.015962586666849	0.607061347508105	0.99688281168586
"ENSMUSG00000038612"	850.739874813052	-0.000133394123285467	0.0159265339450419	0.902883274647124	0.99688281168586
"ENSMUSG00000120405"	0.405030431412504	-2.47710259436759e-06	0.0159640214895803	0.97280745550338	0.99688281168586
"ENSMUSG00000015850"	39.9751215822455	-0.000329413084796773	0.0159536631539179	0.569522212857333	0.99688281168586
"ENSMUSG00000028108"	2050.09991820491	0.000715422907614274	0.0159595670676244	0.0623982492279957	0.99688281168586
"ENSMUSG00000028107"	252.933118186412	0.000949001061391059	0.0159436294634189	0.240692493017766	0.99688281168586
"ENSMUSG00000028106"	202.95846470007	-0.00043672819657194	0.0159474139658242	0.550126607938299	0.99688281168586
"ENSMUSG00000105093"	0.553075856405068	-6.90970985222814e-05	0.0159639783531292	0.397099003435679	0.99688281168586
"ENSMUSG00000015748"	138.900318955679	-0.000192837587741887	0.015934998221344	0.841314985171389	0.99688281168586
"ENSMUSG00000097189"	2.52632288807755	-0.000115137277086991	0.0159630634393307	0.543201104972699	0.99688281168586
"ENSMUSG00000046519"	43.2873621476216	0.000221624801870877	0.0159486675137396	0.752590737217386	0.99688281168586
"ENSMUSG00000053769"	47.4562705048218	-0.000516163335033632	0.0159497524024283	0.446547720992708	0.99688281168586
"ENSMUSG00000105748"	3.8166922274204	7.978125229861e-05	0.0159630444625348	0.676115377157046	0.99688281168586
"ENSMUSG00000091512"	123.756910738103	-0.000502213336466739	0.0159367680447093	0.59064024593586	0.99688281168586
"ENSMUSG00000028159"	21.2288316607214	0.000237098604528241	0.0159574534154395	0.608914911557024	0.99688281168586
"ENSMUSG00000090066"	3.87395534883398	2.27070488982876e-05	0.0159617961806616	0.934484895212233	0.99688281168586
"ENSMUSG00000028158"	2436.5664986229	-0.000314215723645178	0.0159464797350508	0.675601234398204	0.99688281168586
"ENSMUSG00000104776"	1.25070551145852	-0.00023133034657986	0.0159637042737569	0.0623735052334859	0.99688281168586
"ENSMUSG00000004127"	37.101125421878	-0.000652706286528078	0.0159501247937082	0.329473247881177	0.99688281168586
"ENSMUSG00000104669"	2.15540282971108	-0.00010331924165137	0.0159630007738887	0.595439827092257	0.99688281168586
"ENSMUSG00000027840"	7.81876486700084	-0.000360074541734522	0.0159615806466914	0.211851495068544	0.99688281168586
"ENSMUSG00000105925"	0.589009799362725	6.86140494290639e-05	0.0159639750443825	0.404111273850008	0.99688281168586
"ENSMUSG00000062127"	47.8402583810148	0.000220500726234681	0.0159507560083958	0.736060521905859	0.99688281168586
"ENSMUSG00000034109"	829.382875997416	-0.00037574606347087	0.0159580882961702	0.394258694014033	0.99688281168586
"ENSMUSG00000103024"	0.460169764130229	-3.15145330584533e-05	0.0159639353917252	0.72506824509648	0.99688281168586
"ENSMUSG00000047959"	0.544327258442785	-6.81650390354118e-05	0.0159639796337207	0.402048863828171	0.99688281168586
"ENSMUSG00000056145"	6.72819606636165	-0.000135801156979834	0.015961949408535	0.611332086861115	0.99688281168586
"ENSMUSG00000040724"	16.5653682174437	-0.00021281274732512	0.0159581147974854	0.628701151630041	0.99688281168586
"ENSMUSG00000046213"	0.306867367519557	-2.09021139176314e-06	0.0159640473245573	0.975020263467774	0.99688281168586
"ENSMUSG00000094613"	1.79769546274864	-0.000148075610209582	0.0159635503582085	0.29892553500819	0.99688281168586
"ENSMUSG00000070368"	11.2592682037073	-0.000116442925494251	0.0159621641873071	0.646753835158501	0.99688281168586
"ENSMUSG00000087260"	274.937579603434	0.000489447894697975	0.0159522750106026	0.426969094294674	0.99688281168586
"ENSMUSG00000027896"	24.1933227204096	0.000219849708236643	0.015958314733974	0.611474069084936	0.99688281168586
"ENSMUSG00000048109"	190.572352222761	-0.000774216513041856	0.0159359098879766	0.414145966092708	0.99688281168586
"ENSMUSG00000027895"	0.374549636244901	-3.26835639901571e-05	0.0159640615753429	0.605359654595352	0.99688281168586
"ENSMUSG00000015947"	46.3117348665871	0.000358302435643313	0.0159585373120885	0.398666052034283	0.99688281168586
"ENSMUSG00000095836"	1.47024971253898	2.51431189312502e-05	0.0159632753601009	0.882821935917323	0.99688281168586
"ENSMUSG00000104642"	7.52099457682045	0.000132646187799231	0.0159617532701885	0.634108825376469	0.99688281168586
"ENSMUSG00000106641"	0.451421166167945	-3.04483773888476e-05	0.0159639373558222	0.733005747686582	0.99688281168586
"ENSMUSG00000038403"	474.491450081672	0.000133710292446491	0.0159313221831472	0.895880513373848	0.99688281168586
"ENSMUSG00000074398"	4.26636827262402	8.23438777543598e-05	0.015962095997293	0.749917192335277	0.99688281168586
"ENSMUSG00000038393"	1480.10167205396	-0.000502385411476618	0.0159565458886202	0.308805376582696	0.99688281168586
"ENSMUSG00000087610"	1.16687397136359	-3.91373675618832e-05	0.0159636527925933	0.764392997362217	0.99688281168586
"ENSMUSG00000028104"	96.217381456318	-0.000280261117882998	0.0159465065543504	0.708750664707188	0.99688281168586
"ENSMUSG00000049097"	0.549780406232839	3.16768086053447e-05	0.0159639166104191	0.73310251317452	0.99688281168586
"ENSMUSG00000049288"	51.7933158896571	0.000343869417286103	0.0159476523897081	0.635582548356489	0.99688281168586
"ENSMUSG00000045327"	7.01383702008831	-2.8328621195967e-05	0.0159607561176701	0.931771228070295	0.99688281168586
"ENSMUSG00000038374"	400.836518555076	0.000422553131389813	0.015953849665448	0.461663890344556	0.99688281168586
"ENSMUSG00000028102"	79.3432353562578	0.000758095928691973	0.0159516747982846	0.229908431543057	0.99688281168586
"ENSMUSG00000049349"	0.396281833450221	-2.4430360174024e-06	0.0159640237644055	0.972995007186474	0.99688281168586
"ENSMUSG00000027905"	93.7894687625929	-0.000623589127618944	0.0159409031335005	0.468720412873906	0.99688281168586
"ENSMUSG00000048458"	3.17041379552031	-0.000102626949947617	0.0159623561093189	0.671173042502475	0.99688281168586
"ENSMUSG00000106317"	3.67031184065353	5.42450210492455e-05	0.0159623350297018	0.823445338067417	0.99688281168586
"ENSMUSG00000068798"	598.665844020539	-0.000105514451181171	0.0159330842335756	0.915470439036353	0.99688281168586
"ENSMUSG00000105677"	8.80026311384313	-0.000349602683573238	0.0159621245694878	0.172998611912222	0.99688281168586
"ENSMUSG00000104835"	1.58076770975617	-8.32227926649124e-05	0.0159633342351014	0.613962900057072	0.99688281168586
"ENSMUSG00000000562"	0.435511226580107	3.4015347741757e-05	0.0159640602789968	0.592647659334641	0.99688281168586
"ENSMUSG00000074342"	7.37397573151321	-0.000152541118575477	0.0159609105941062	0.637100179655903	0.99688281168586
"ENSMUSG00000000563"	3230.4361871767	0.000823739487061464	0.0159496584052298	0.225957987603591	0.99688281168586
"ENSMUSG00000000561"	91.1145725211751	0.000599916673558545	0.0159566841895024	0.220030348924398	0.99688281168586
"ENSMUSG00000105852"	0.485131013381511	-6.08338707950498e-05	0.0159639913153319	0.441386660763733	0.99688281168586
"ENSMUSG00000074340"	2.29864078686786	0.00025777125201236	0.0159630208605084	0.181524492710591	0.99688281168586
"ENSMUSG00000043873"	1.08288941070652	8.13987445135169e-06	0.0159636836989994	0.948793874779036	0.99688281168586
"ENSMUSG00000092072"	24.789857575553	0.000638709794369586	0.0159574653238666	0.167753496390336	0.99688281168586
"ENSMUSG00000027950"	36.6891810591856	0.000171917452639383	0.0159532719385087	0.770692861036577	0.99688281168586
"ENSMUSG00000042579"	66.5532809670891	-0.000405246161884885	0.0159582996481628	0.349718155345065	0.99688281168586
"ENSMUSG00000042572"	412.988014579851	-8.56328146203997e-05	0.0159333147126872	0.931100167131102	0.99688281168586
"ENSMUSG00000046280"	34.9335832410569	6.92731268642168e-05	0.0159531095150875	0.90719060344501	0.99688281168586
"ENSMUSG00000027947"	881.339981589918	-0.000635641849494385	0.0159561683478847	0.20873911659248	0.99688281168586
"ENSMUSG00000105941"	3.69136404284169	5.13710717301095e-05	0.015962460220409	0.826791285386304	0.99688281168586
"ENSMUSG00000060671"	31.62047508017	-0.000453456416239203	0.0159558147179746	0.380143001966035	0.99688281168586
"ENSMUSG00000027944"	562.491543146337	0.000734437170068913	0.0159553975314867	0.165334480861179	0.99688281168586
"ENSMUSG00000105552"	6.82703428120632	5.42023113436408e-05	0.0159624050843976	0.820206548726001	0.99688281168586
